"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0312","","2021-11-10","07:48:31","----","01","240"
"2","","0346","","2021-11-10","08:26:27","----","01","240"
"3","","0318","","2021-11-10","08:50:22","----","01","240"
"4","","0334","","2021-11-10","08:50:37","----","01","240"
"5","","0340","","2021-11-10","08:52:40","----","01","240"
"6","","0324","","2021-11-10","08:58:44","----","01","240"
"7","","0345","","2021-11-10","09:04:44","----","01","240"
"8","","0290","","2021-11-10","09:05:10","----","01","240"
"9","","0319","","2021-11-10","09:09:12","----","01","240"
"10","","0308","","2021-11-10","09:10:32","----","01","240"
"11","","0328","","2021-11-10","09:12:09","----","01","240"
"12","","0299","","2021-11-10","09:12:23","----","01","240"
"13","","5019","","2021-11-10","09:14:15","----","01","240"
"14","","0313","","2021-11-10","09:14:18","----","01","240"
"15","","5047","","2021-11-10","09:14:21","----","01","240"
"16","","0022","","2021-11-10","09:14:48","----","01","240"
"17","","0211","","2021-11-10","09:18:49","----","01","240"
"18","","2100","","2021-11-10","09:21:26","----","01","240"
"19","","0317","","2021-11-10","09:24:55","----","01","240"
"20","","0021","","2021-11-10","09:25:43","----","01","240"
"21","","0299","","2021-11-10","09:41:30","----","01","240"
"22","","0321","","2021-11-10","09:51:33","----","01","240"
"23","","0281","","2021-11-10","09:51:43","----","01","240"
"24","","0334","","2021-11-10","10:04:00","----","01","240"
"25","","0318","","2021-11-10","10:17:03","----","01","240"
"26","","0308","","2021-11-10","10:24:02","----","01","240"
"27","","0177","","2021-11-10","10:45:50","----","01","240"
"28","","0318","","2021-11-10","10:59:04","----","01","240"
"29","","0236","","2021-11-10","11:12:21","----","01","240"
"30","","5047","","2021-11-10","11:18:15","----","01","240"
"31","","2100","","2021-11-10","11:41:16","----","01","240"
"32","","0308","","2021-11-10","11:51:02","----","01","240"
"33","","2100","","2021-11-10","11:59:54","----","01","240"
"34","","0335","","2021-11-10","12:21:54","----","01","240"
"35","","0312","","2021-11-10","13:24:24","----","01","240"
"36","","0318","","2021-11-10","13:24:41","----","01","240"
"37","","0299","","2021-11-10","13:55:48","----","01","240"
"38","","0318","","2021-11-10","13:57:02","----","01","240"
"39","","0312","","2021-11-10","14:19:38","----","01","240"
"40","","0346","","2021-11-10","14:28:35","----","01","240"
"41","","0321","","2021-11-10","14:50:37","----","01","240"
"42","","5019","","2021-11-10","14:53:18","----","01","240"
"43","","5047","","2021-11-10","14:53:28","----","01","240"
"44","","0324","","2021-11-10","15:18:57","----","01","240"
"45","","0236","","2021-11-10","17:25:06","----","01","240"
"46","","2100","","2021-11-10","17:28:19","----","01","240"
"47","","0308","","2021-11-10","18:01:13","----","01","240"
"48","","0334","","2021-11-10","18:01:43","----","01","240"
"49","","0130","","2021-11-10","18:04:56","----","01","240"
"50","","0290","","2021-11-10","18:04:57","----","01","240"
"51","","5019","","2021-11-10","18:05:37","----","01","240"
"52","","5047","","2021-11-10","18:05:43","----","01","240"
"53","","0318","","2021-11-10","18:06:05","----","01","240"
"54","","0345","","2021-11-10","18:08:48","----","01","240"
"55","","0324","","2021-11-10","18:10:17","----","01","240"
"56","","0346","","2021-11-10","18:10:35","----","01","240"
"57","","0321","","2021-11-10","18:14:23","----","01","240"
"58","","0283","","2021-11-10","18:29:53","----","01","240"
"59","","0341","","2021-11-10","18:31:17","----","01","240"
"60","","0267","","2021-11-10","18:42:46","----","01","240"
"61","","0259","","2021-11-10","18:53:06","----","01","240"
"62","","0259","","2021-11-10","19:35:36","----","01","240"
"63","","0034","","2021-11-10","22:01:47","----","01","240"
"64","","0267","","2021-11-10","22:23:30","----","01","240"
"65","","5039","","2021-11-10","05:52:05","----","01","241"
"66","","0318","","2021-11-10","08:50:19","----","01","241"
"67","","0334","","2021-11-10","08:50:34","----","01","241"
"68","","0340","","2021-11-10","08:52:37","----","01","241"
"69","","0318","","2021-11-10","08:56:17","----","01","241"
"70","","0324","","2021-11-10","08:58:47","----","01","241"
"71","","0345","","2021-11-10","09:04:41","----","01","241"
"72","","0318","","2021-11-10","09:11:07","----","01","241"
"73","","0328","","2021-11-10","09:12:10","----","01","241"
"74","","0299","","2021-11-10","09:12:21","----","01","241"
"75","","5019","","2021-11-10","09:14:12","----","01","241"
"76","","5047","","2021-11-10","09:14:18","----","01","241"
"77","","0211","","2021-11-10","09:18:52","----","01","241"
"78","","0299","","2021-11-10","09:19:35","----","01","241"
"79","","0317","","2021-11-10","09:24:52","----","01","241"
"80","","0021","","2021-11-10","09:25:07","----","01","241"
"81","","0308","","2021-11-10","09:34:08","----","01","241"
"82","","0299","","2021-11-10","09:41:28","----","01","241"
"83","","0319","","2021-11-10","09:41:48","----","01","241"
"84","","0328","","2021-11-10","09:45:35","----","01","241"
"85","","0321","","2021-11-10","09:51:37","----","01","241"
"86","","0281","","2021-11-10","09:51:50","----","01","241"
"87","","0308","","2021-11-10","09:59:08","----","01","241"
"88","","0334","","2021-11-10","10:03:59","----","01","241"
"89","","0035","","2021-11-10","10:04:53","----","01","241"
"90","","0319","","2021-11-10","10:14:39","----","01","241"
"91","","0318","","2021-11-10","10:16:34","----","01","241"
"92","","0318","","2021-11-10","10:16:47","----","01","241"
"93","","5039","","2021-11-10","10:47:52","----","01","241"
"94","","0318","","2021-11-10","10:58:59","----","01","241"
"95","","5047","","2021-11-10","11:10:31","----","01","241"
"96","","5047","","2021-11-10","11:18:11","----","01","241"
"97","","0308","","2021-11-10","11:28:33","----","01","241"
"98","","0308","","2021-11-10","11:40:54","----","01","241"
"99","","2100","","2021-11-10","12:08:42","----","01","241"
"100","","0335","","2021-11-10","12:21:51","----","01","241"
"101","","0236","","2021-11-10","12:43:47","----","01","241"
"102","","0312","","2021-11-10","13:24:08","----","01","241"
"103","","0299","","2021-11-10","13:44:48","----","01","241"
"104","","0308","","2021-11-10","13:46:44","----","01","241"
"105","","0299","","2021-11-10","13:55:45","----","01","241"
"106","","0318","","2021-11-10","13:57:05","----","01","241"
"107","","0259","","2021-11-10","14:05:53","----","01","241"
"108","","0259","","2021-11-10","14:10:52","----","01","241"
"109","","0308","","2021-11-10","14:13:21","----","01","241"
"110","","0312","","2021-11-10","14:19:35","----","01","241"
"111","","2100","","2021-11-10","14:31:36","----","01","241"
"112","","0308","","2021-11-10","14:39:42","----","01","241"
"113","","0259","","2021-11-10","14:42:18","----","01","241"
"114","","0259","","2021-11-10","14:44:23","----","01","241"
"115","","0318","","2021-11-10","14:48:13","----","01","241"
"116","","0321","","2021-11-10","14:50:33","----","01","241"
"117","","5019","","2021-11-10","14:53:16","----","01","241"
"118","","0308","","2021-11-10","15:11:19","----","01","241"
"119","","0318","","2021-11-10","15:11:36","----","01","241"
"120","","0318","","2021-11-10","15:12:48","----","01","241"
"121","","0081","","2021-11-10","15:28:13","----","01","241"
"122","","0236","","2021-11-10","15:31:30","----","01","241"
"123","","0318","","2021-11-10","15:47:26","----","01","241"
"124","","0318","","2021-11-10","15:48:36","----","01","241"
"125","","0318","","2021-11-10","15:50:26","----","01","241"
"126","","5019","","2021-11-10","16:19:06","----","01","241"
"127","","5047","","2021-11-10","16:20:06","----","01","241"
"128","","5047","","2021-11-10","16:22:39","----","01","241"
"129","","5019","","2021-11-10","16:24:44","----","01","241"
"130","","0308","","2021-11-10","16:29:24","----","01","241"
"131","","0257","","2021-11-10","16:32:36","----","01","241"
"132","","0308","","2021-11-10","16:45:11","----","01","241"
